Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
crocus-sativus-zafferano_jpg.rf.a8d8e09edd455c7622bdac6140fc7ccd_HR.png,crocus-sativus-zafferano_jpg.rf.a8d8e09edd455c7622bdac6140fc7ccd_LR.png,34.494635156064035,0.848259341181253,23.1002587890625,0.15360400080680847,0.09668177366256714
crocus-sativus_jpg.rf.48b8b46a45816b59759683f55f50ab0a_HR.png,crocus-sativus_jpg.rf.48b8b46a45816b59759683f55f50ab0a_LR.png,33.010443776803456,0.7963080387847098,32.51142333984375,0.2844979465007782,0.12295043468475342
crocus_sativus_1200a_jpg.rf.d1fca1eb89a697515ba5870578021c39_HR.png,crocus_sativus_1200a_jpg.rf.d1fca1eb89a697515ba5870578021c39_LR.png,29.10818745667239,0.5630155010281854,79.8475537109375,0.325889527797699,0.14548808336257935
dfagdf_jpg.rf.7f46b0d67f583230408ec557502a6ff8_HR.png,dfagdf_jpg.rf.7f46b0d67f583230408ec557502a6ff8_LR.png,38.29926451044061,0.9483391871103388,9.61953125,0.06569688022136688,0.0723615288734436
dffdgfdg_jpg.rf.1b6c47087ff04ee922056e54da8714c4_HR.png,dffdgfdg_jpg.rf.1b6c47087ff04ee922056e54da8714c4_LR.png,33.179108770469924,0.8193572817880236,31.27299560546875,0.21541595458984375,0.0691942572593689
dfgdfg_jpg.rf.5a2974f5dd39dfa682ef481c575ea45a_HR.png,dfgdfg_jpg.rf.5a2974f5dd39dfa682ef481c575ea45a_LR.png,37.98171359888919,0.9328219573843285,10.3492529296875,0.10486409068107605,0.061077237129211426
dfgfdgdf_jpg.rf.49051e108839ded25b6edd2bfbe20f21_HR.png,dfgfdgdf_jpg.rf.49051e108839ded25b6edd2bfbe20f21_LR.png,35.308428214657695,0.8753881768864893,19.1530322265625,0.14406931400299072,0.08568280935287476
dgbf_jpg.rf.7e0839d030ab9fb83f19113521bb1e5a_HR.png,dgbf_jpg.rf.7e0839d030ab9fb83f19113521bb1e5a_LR.png,30.89044322887887,0.7393742048558591,52.97073974609375,0.2740074396133423,0.07854878902435303
dghn_jpg.rf.310ebea122e4dc332a7041853153cdab_HR.png,dghn_jpg.rf.310ebea122e4dc332a7041853153cdab_LR.png,35.38061879889415,0.8596955380618844,18.83729248046875,0.19299736618995667,0.0642690658569336
dghnbfxv_jpg.rf.578931528899c74133c498d1154199dc_HR.png,dghnbfxv_jpg.rf.578931528899c74133c498d1154199dc_LR.png,30.981495793664834,0.7078414220817891,51.87173583984375,0.2854345738887787,0.07678747177124023
dghnf_jpg.rf.51fb9aa1e8755a1dcaf6de3dcfad9d63_HR.png,dghnf_jpg.rf.51fb9aa1e8755a1dcaf6de3dcfad9d63_LR.png,32.14124058651659,0.7609622789408291,39.71515869140625,0.24118882417678833,0.09644502401351929
dghnfbxv_jpg.rf.d6e5e7619b599667d55fa245659e4404_HR.png,dghnfbxv_jpg.rf.d6e5e7619b599667d55fa245659e4404_LR.png,34.621455438947784,0.8643905660624994,22.43545166015625,0.19576936960220337,0.05429363250732422
dhgn_jpg.rf.cdeafcd63f99dd52c9605251607c550a_HR.png,dhgn_jpg.rf.cdeafcd63f99dd52c9605251607c550a_LR.png,31.552813303110526,0.7496802569830491,45.47775634765625,0.29673606157302856,0.07887768745422363
dhgnfbx_jpg.rf.04ab0951c49cef2bdadacadadade8b5a_HR.png,dhgnfbx_jpg.rf.04ab0951c49cef2bdadacadadade8b5a_LR.png,30.839288645574005,0.7358520473686,53.598359375,0.2903292775154114,0.10055267810821533
download-1-_jpg.rf.94e2b73562fb5ca869b74ca74b97f19e_HR.png,download-1-_jpg.rf.94e2b73562fb5ca869b74ca74b97f19e_LR.png,35.95922979974147,0.887743136339604,16.48759765625,0.13540524244308472,0.10222363471984863
download-10-_jpg.rf.71c4c8edec11c21ec75f6d4f992fa820_HR.png,download-10-_jpg.rf.71c4c8edec11c21ec75f6d4f992fa820_LR.png,32.599468172576394,0.7550522838819579,35.738271484375,0.2667834162712097,0.11996614933013916
download-12-_jpg.rf.4b54cbc24182be088cd039a245c9a3c7_HR.png,download-12-_jpg.rf.4b54cbc24182be088cd039a245c9a3c7_LR.png,30.230167455278316,0.6569484800786397,61.66853271484375,0.23574399948120117,0.07884019613265991
download-13-_jpg.rf.ddf45a2336efb512e834805ae2c186fc_HR.png,download-13-_jpg.rf.ddf45a2336efb512e834805ae2c186fc_LR.png,29.662579316900416,0.6036844508677812,70.2784912109375,0.2830255627632141,0.07928526401519775
download-14-_jpg.rf.6af1c498b2ea886219a1a3c2264adf68_HR.png,download-14-_jpg.rf.6af1c498b2ea886219a1a3c2264adf68_LR.png,30.19601748324757,0.6884156831143681,62.15536376953125,0.38268327713012695,0.1075979471206665
download-15-_jpg.rf.8a5614f1360f34ff5eaf8373d284f366_HR.png,download-15-_jpg.rf.8a5614f1360f34ff5eaf8373d284f366_LR.png,30.2128924436105,0.683322694930007,61.9143212890625,0.395733505487442,0.07296717166900635
download-16-_jpg.rf.41cead27cc50f608bd447f5fa6948b2b_HR.png,download-16-_jpg.rf.41cead27cc50f608bd447f5fa6948b2b_LR.png,30.092682434628383,0.6661044475051684,63.65200927734375,0.3154807686805725,0.10438823699951172
download-17-_jpg.rf.2241454551a3d3645944c86729d48b7d_HR.png,download-17-_jpg.rf.2241454551a3d3645944c86729d48b7d_LR.png,29.012905905266347,0.6120698608833742,81.61871826171875,0.3705672025680542,0.10839211940765381
download-18-_jpg.rf.72846e97bf04209f481d91d97442400e_HR.png,download-18-_jpg.rf.72846e97bf04209f481d91d97442400e_LR.png,32.31905801935937,0.7638192404837091,38.12190185546875,0.2316691279411316,0.089225172996521
download-2-_jpg.rf.f071a2adc3dd3a0a5e8b179e29d195aa_HR.png,download-2-_jpg.rf.f071a2adc3dd3a0a5e8b179e29d195aa_LR.png,30.843930032373457,0.6741108145506802,53.5411083984375,0.2727524936199188,0.1335718035697937
download-21-_jpg.rf.cae60395e44a2fa24efa2ba2c95d9d0d_HR.png,download-21-_jpg.rf.cae60395e44a2fa24efa2ba2c95d9d0d_LR.png,32.43758754384722,0.8259115926702916,37.0955322265625,0.3177957236766815,0.06928879022598267
download-24-_jpg.rf.5035f1872a5ff5854d126d8b05c97ac3_HR.png,download-24-_jpg.rf.5035f1872a5ff5854d126d8b05c97ac3_LR.png,29.5263777118268,0.6231818009239493,72.5174609375,0.3102424740791321,0.09066390991210938
download-26-_jpg.rf.8f14bdd59ecffe19cf69055faa0183df_HR.png,download-26-_jpg.rf.8f14bdd59ecffe19cf69055faa0183df_LR.png,29.680675310281153,0.5606588339050402,69.98626708984375,0.31089484691619873,0.12308758497238159
download-28-_jpg.rf.7394385ebc71d8511d4b5d6ae04a18ed_HR.png,download-28-_jpg.rf.7394385ebc71d8511d4b5d6ae04a18ed_LR.png,31.829906436361675,0.7783378203398104,42.66676513671875,0.3453010022640228,0.07828521728515625
download-5-_jpg.rf.26a37b4bb680540ab7b2fb6310ec92dc_HR.png,download-5-_jpg.rf.26a37b4bb680540ab7b2fb6310ec92dc_LR.png,30.668483269204515,0.6415408653463749,55.74835205078125,0.26207804679870605,0.12503957748413086
download-8-_jpg.rf.553a72d4006fc94be6688097146d7106_HR.png,download-8-_jpg.rf.553a72d4006fc94be6688097146d7106_LR.png,31.5834962499693,0.7219612379082748,45.157587890625,0.22813400626182556,0.11637765169143677
download_jpg.rf.5ae07c53708f32915dcbc5a29d70d0c3_HR.png,download_jpg.rf.5ae07c53708f32915dcbc5a29d70d0c3_LR.png,29.711777326557858,0.6379186798012504,69.4868505859375,0.4819086790084839,0.1013939380645752
ergerg_jpg.rf.53e3a7bfa7cbb8071c00db5608ce429e_HR.png,ergerg_jpg.rf.53e3a7bfa7cbb8071c00db5608ce429e_LR.png,37.530705937373796,0.9070026796781041,11.48179443359375,0.18527260422706604,0.04140424728393555
ergregr_jpg.rf.10a4f08bd5dd411afdd4dea761688e1b_HR.png,ergregr_jpg.rf.10a4f08bd5dd411afdd4dea761688e1b_LR.png,32.08529537626778,0.7848746446194412,40.2300732421875,0.3044905662536621,0.06253993511199951
fdgdfda_jpg.rf.cc1813b67c67c8796e272be274c3825c_HR.png,fdgdfda_jpg.rf.cc1813b67c67c8796e272be274c3825c_LR.png,33.66176456743184,0.8167201196936396,27.98362060546875,0.1669892817735672,0.06349462270736694
flower-4051007__340_jpg.rf.ae0be6bb8dcc27061caa461a331692ac_HR.png,flower-4051007__340_jpg.rf.ae0be6bb8dcc27061caa461a331692ac_LR.png,29.56095616516482,0.6359519346121111,71.94237060546875,0.3336857259273529,0.13214844465255737
flowers-6143044__340_jpg.rf.9c91f57928c0d68f3056f4fa39276972_HR.png,flowers-6143044__340_jpg.rf.9c91f57928c0d68f3056f4fa39276972_LR.png,31.78865166997378,0.7711927412040138,43.0739990234375,0.2490479201078415,0.07647311687469482
gdagfg_jpg.rf.7650bbacc65625098402e3d4702d7721_HR.png,gdagfg_jpg.rf.7650bbacc65625098402e3d4702d7721_LR.png,35.88130527063819,0.8794734058199111,16.78610107421875,0.11932011693716049,0.0881604552268982
gdfgdag_jpg.rf.9c2eef62bcf96ee716406e1ee81ba13c_HR.png,gdfgdag_jpg.rf.9c2eef62bcf96ee716406e1ee81ba13c_LR.png,28.824495205836612,0.5239640126414045,85.23752685546874,0.3669459819793701,0.07991713285446167
gdhn_jpg.rf.337d60f1e070dda06d062ac9f3b7718f_HR.png,gdhn_jpg.rf.337d60f1e070dda06d062ac9f3b7718f_LR.png,30.890420410119127,0.7827505531393805,52.97101806640625,0.426213800907135,0.08195805549621582
gettyimages-1000769092-612x612_jpg.rf.71a465d47af71773853ac91d4b78daf1_HR.png,gettyimages-1000769092-612x612_jpg.rf.71a465d47af71773853ac91d4b78daf1_LR.png,34.32529959059486,0.8585641667471782,24.01875,0.20268884301185608,0.09266698360443115
gettyimages-1065953316-612x612_jpg.rf.4e5f42b60f6825dd6c3e3feb17548201_HR.png,gettyimages-1065953316-612x612_jpg.rf.4e5f42b60f6825dd6c3e3feb17548201_LR.png,29.14013544436273,0.505637386902486,79.26232666015625,0.39743876457214355,0.14890003204345703
gettyimages-1129933155-612x612_jpg.rf.77b1acaa74535091afc29be37a50ead8_HR.png,gettyimages-1129933155-612x612_jpg.rf.77b1acaa74535091afc29be37a50ead8_LR.png,34.8573913991049,0.8692330527571916,21.24913330078125,0.2622230648994446,0.10907268524169922
gettyimages-1149851584-2048x2048_jpg.rf.f6408300439ac53ba658f58271c7b9d7_HR.png,gettyimages-1149851584-2048x2048_jpg.rf.f6408300439ac53ba658f58271c7b9d7_LR.png,31.713202601084667,0.751030268326016,43.8288525390625,0.3443920612335205,0.09995836019515991
gettyimages-1158067895-612x612_jpg.rf.7d4887d343460a704ff5357265ccddbe_HR.png,gettyimages-1158067895-612x612_jpg.rf.7d4887d343460a704ff5357265ccddbe_LR.png,30.058222523533935,0.6989142104646878,64.1590771484375,0.34370094537734985,0.14109283685684204
gettyimages-1229507487-612x612_jpg.rf.4c25b658eabe61722160ec342c755b1c_HR.png,gettyimages-1229507487-612x612_jpg.rf.4c25b658eabe61722160ec342c755b1c_LR.png,30.536616910835477,0.6446913875031521,57.46701904296875,0.335689902305603,0.10537248849868774
gettyimages-1229539126-612x612_jpg.rf.932d4aa1e7139d1a23235858e6287991_HR.png,gettyimages-1229539126-612x612_jpg.rf.932d4aa1e7139d1a23235858e6287991_LR.png,35.45688663830781,0.8684922527664765,18.50937255859375,0.20203876495361328,0.08228921890258789
gettyimages-1229597645-612x612_jpg.rf.832bdc58798a0f5b1b0d8e1770d669cc_HR.png,gettyimages-1229597645-612x612_jpg.rf.832bdc58798a0f5b1b0d8e1770d669cc_LR.png,33.28727232218859,0.8231684877805837,30.50374267578125,0.2998434901237488,0.12665212154388428
gettyimages-1229597665-612x612_jpg.rf.a4b5faa9ac1c78d6b4974274c96bd773_HR.png,gettyimages-1229597665-612x612_jpg.rf.a4b5faa9ac1c78d6b4974274c96bd773_LR.png,37.271906143287865,0.9168742868207295,12.1868017578125,0.10211843252182007,0.07045900821685791
gettyimages-1229597715-612x612_jpg.rf.82c9a540e52525dd2893e1dc1c0ae93b_HR.png,gettyimages-1229597715-612x612_jpg.rf.82c9a540e52525dd2893e1dc1c0ae93b_LR.png,37.99377033741827,0.9308807825444385,10.3205615234375,0.11496525257825851,0.05906081199645996
gettyimages-1229597729-612x612_jpg.rf.1e9383360c74350ef7184a44a465034c_HR.png,gettyimages-1229597729-612x612_jpg.rf.1e9383360c74350ef7184a44a465034c_LR.png,37.17069810182792,0.9260253884539695,12.47413818359375,0.09728789329528809,0.07902008295059204
gettyimages-1229597851-612x612_jpg.rf.757d169ff9a1c80390babc8965da9de9_HR.png,gettyimages-1229597851-612x612_jpg.rf.757d169ff9a1c80390babc8965da9de9_LR.png,36.72520917557091,0.911066521841883,13.8216357421875,0.12520532310009003,0.08658063411712646
gettyimages-1229598043-612x612_jpg.rf.462bb89d8ee95dc0e068f9008a36e744_HR.png,gettyimages-1229598043-612x612_jpg.rf.462bb89d8ee95dc0e068f9008a36e744_LR.png,38.05182522662699,0.9238683933723413,10.18351806640625,0.14565302431583405,0.07072681188583374
gettyimages-1229603511-612x612_jpg.rf.fb6927ee7c3f27cee685e377cf90fc60_HR.png,gettyimages-1229603511-612x612_jpg.rf.fb6927ee7c3f27cee685e377cf90fc60_LR.png,36.75768755884425,0.8999424679927953,13.7186572265625,0.1751682460308075,0.09316086769104004
gettyimages-123477380-612x612_jpg.rf.436dd0197d5f0cf1b2e574161b4fe5a6_HR.png,gettyimages-123477380-612x612_jpg.rf.436dd0197d5f0cf1b2e574161b4fe5a6_LR.png,31.83617750537551,0.7256838277752898,42.6052001953125,0.27134907245635986,0.11631464958190918
gettyimages-1244655138-2048x2048_jpg.rf.0a3ca4fbcf9bf2997deaa572051bc57d_HR.png,gettyimages-1244655138-2048x2048_jpg.rf.0a3ca4fbcf9bf2997deaa572051bc57d_LR.png,30.24732813631674,0.6377159943283963,61.4253369140625,0.38306179642677307,0.13669341802597046
gettyimages-1273499032-612x612_jpg.rf.c58bb8e1bbbb451912df3ef38bb792d6_HR.png,gettyimages-1273499032-612x612_jpg.rf.c58bb8e1bbbb451912df3ef38bb792d6_LR.png,29.314914827271807,0.6642438625225142,76.13579345703126,0.35803356766700745,0.10812550783157349
gettyimages-1280600310-612x612_jpg.rf.c9e2f06c7d44768d5c2ee338541029a2_HR.png,gettyimages-1280600310-612x612_jpg.rf.c9e2f06c7d44768d5c2ee338541029a2_LR.png,38.877895512299965,0.942770087258422,8.41958740234375,0.13205240666866302,0.07197529077529907
gettyimages-130761540-612x612_jpg.rf.2cf2c06084a177b8fc3f3bbfaf3b9aaa_HR.png,gettyimages-130761540-612x612_jpg.rf.2cf2c06084a177b8fc3f3bbfaf3b9aaa_LR.png,30.471979640470842,0.5652175155337431,58.32871337890625,0.4010259509086609,0.15606975555419922
gettyimages-130761544-612x612_jpg.rf.0e425224e0168de71e74282d37232f4b_HR.png,gettyimages-130761544-612x612_jpg.rf.0e425224e0168de71e74282d37232f4b_LR.png,33.272090298147326,0.7978854615249079,30.61056396484375,0.23329706490039825,0.07062983512878418
gettyimages-130761556-612x612_jpg.rf.809dae5d6cf1e83cc8903979507f0ab8_HR.png,gettyimages-130761556-612x612_jpg.rf.809dae5d6cf1e83cc8903979507f0ab8_LR.png,31.422483234567274,0.6918228188573676,46.86321044921875,0.25769057869911194,0.09565234184265137
gettyimages-130839202-612x612_jpg.rf.fb2673155b728fab7cca109cbd0fbb19_HR.png,gettyimages-130839202-612x612_jpg.rf.fb2673155b728fab7cca109cbd0fbb19_LR.png,30.037466205990995,0.6887860986810735,64.46644775390625,0.402605801820755,0.1457076072692871
gettyimages-130864142-2048x2048_jpg.rf.a9f9eb947c4785146184d8e6b2cd1f21_HR.png,gettyimages-130864142-2048x2048_jpg.rf.a9f9eb947c4785146184d8e6b2cd1f21_LR.png,31.301359980430647,0.6871644338569677,48.18860595703125,0.2691505551338196,0.09354656934738159
gettyimages-1319055450-612x612_jpg.rf.5f31ef8ddef2284e3f7d860483e928ca_HR.png,gettyimages-1319055450-612x612_jpg.rf.5f31ef8ddef2284e3f7d860483e928ca_LR.png,30.669588235301415,0.700850394966498,55.734169921875,0.28063642978668213,0.12608253955841064
gettyimages-1321127321-612x612_jpg.rf.68b580f6ea2545a6aa00af312bd57b68_HR.png,gettyimages-1321127321-612x612_jpg.rf.68b580f6ea2545a6aa00af312bd57b68_LR.png,31.654297263345597,0.7339882596139434,44.427373046875,0.33135196566581726,0.1355927586555481
gettyimages-1355368820-612x612_jpg.rf.d105ef9b09a2b3807b72334a1498f18a_HR.png,gettyimages-1355368820-612x612_jpg.rf.d105ef9b09a2b3807b72334a1498f18a_LR.png,34.43583798785018,0.8607702976325068,23.41512939453125,0.19070446491241455,0.1112520694732666
gettyimages-1355383392-612x612_jpg.rf.8989cb30ace662d855d1db5d42550941_HR.png,gettyimages-1355383392-612x612_jpg.rf.8989cb30ace662d855d1db5d42550941_LR.png,35.0527720883803,0.8850068336729178,20.3143603515625,0.19885824620723724,0.08437150716781616
gettyimages-1369800592-612x612_jpg.rf.1e35accdd71351f8218ae31fbbd434ef_HR.png,gettyimages-1369800592-612x612_jpg.rf.1e35accdd71351f8218ae31fbbd434ef_LR.png,33.91790618148232,0.8687918340296038,26.380908203125,0.22706535458564758,0.09673243761062622
gettyimages-1375315628-612x612_jpg.rf.5558a7025b6845c5b2cbab33b89e26d8_HR.png,gettyimages-1375315628-612x612_jpg.rf.5558a7025b6845c5b2cbab33b89e26d8_LR.png,30.915669697654277,0.6551901429592508,52.6639453125,0.32938724756240845,0.13849669694900513
gettyimages-1393830907-612x612_jpg.rf.a6f5e864a0c30754f2ad36e1efe557b9_HR.png,gettyimages-1393830907-612x612_jpg.rf.a6f5e864a0c30754f2ad36e1efe557b9_LR.png,33.18369471423138,0.8271531119397131,31.239990234375,0.25048762559890747,0.10158169269561768
gettyimages-1441708344-612x612_jpg.rf.72f6ff0739236cee445fd037fe067ae0_HR.png,gettyimages-1441708344-612x612_jpg.rf.72f6ff0739236cee445fd037fe067ae0_LR.png,31.48077646674732,0.7706991774437164,46.23839111328125,0.3490367531776428,0.11699128150939941
gettyimages-1441708350-612x612_jpg.rf.339048c86618c99abdcfb72022ddbab6_HR.png,gettyimages-1441708350-612x612_jpg.rf.339048c86618c99abdcfb72022ddbab6_LR.png,31.248954738521256,0.7399406604592427,48.7736083984375,0.3306901752948761,0.11633336544036865
gettyimages-1503412396-612x612_jpg.rf.0e09e7a2ba2d9ae574c336536bba931c_HR.png,gettyimages-1503412396-612x612_jpg.rf.0e09e7a2ba2d9ae574c336536bba931c_LR.png,37.27002902259302,0.9310570908761786,12.1920703125,0.17087718844413757,0.05488252639770508
gettyimages-170578749-612x612_jpg.rf.2d09f97340e47b3976f5badb356c79de_HR.png,gettyimages-170578749-612x612_jpg.rf.2d09f97340e47b3976f5badb356c79de_LR.png,30.809650161997098,0.6823173240633837,53.96539306640625,0.30769824981689453,0.12492561340332031
gettyimages-171144591-612x612_jpg.rf.815f50e0a07251e390be74c52dd6eafe_HR.png,gettyimages-171144591-612x612_jpg.rf.815f50e0a07251e390be74c52dd6eafe_LR.png,36.778058946849306,0.8975426406817123,13.6544580078125,0.17769357562065125,0.06265795230865479
gettyimages-1770664138-612x612_jpg.rf.170aa7b30c2c4b25cc8e0d171ac85f09_HR.png,gettyimages-1770664138-612x612_jpg.rf.170aa7b30c2c4b25cc8e0d171ac85f09_LR.png,37.99918891072121,0.919034425672251,10.30769287109375,0.17131246626377106,0.09079933166503906
gettyimages-1780445515-612x612_jpg.rf.b16eaa0d6fa993d1ce39c53d69cc2853_HR.png,gettyimages-1780445515-612x612_jpg.rf.b16eaa0d6fa993d1ce39c53d69cc2853_LR.png,30.90470656980022,0.7091940504335996,52.7970556640625,0.3825002908706665,0.1250530481338501
gettyimages-520820532-2048x2048_jpg.rf.49433582eb9152d137f49da6081fea9e_HR.png,gettyimages-520820532-2048x2048_jpg.rf.49433582eb9152d137f49da6081fea9e_LR.png,31.991647893659728,0.7552415517372945,41.10697998046875,0.26152315735816956,0.10874271392822266
gettyimages-578998279-612x612_jpg.rf.beb2e45682f6e0d9366beee6d022a72f_HR.png,gettyimages-578998279-612x612_jpg.rf.beb2e45682f6e0d9366beee6d022a72f_LR.png,32.705599121062804,0.7996924727135584,34.87550048828125,0.29165151715278625,0.12810766696929932
gettyimages-597062189-612x612_jpg.rf.621b671f0311aa8e12b27208919f5bcc_HR.png,gettyimages-597062189-612x612_jpg.rf.621b671f0311aa8e12b27208919f5bcc_LR.png,34.849293522281535,0.8552340241944585,21.28879150390625,0.19653408229351044,0.07120895385742188
gettyimages-640417776-612x612_jpg.rf.daa768433d958ab1f425289578b5a054_HR.png,gettyimages-640417776-612x612_jpg.rf.daa768433d958ab1f425289578b5a054_LR.png,33.78842377535426,0.8406196218683317,27.1792822265625,0.2778242230415344,0.0868958830833435
gettyimages-685507619-612x612_jpg.rf.b4778481ab0e23425abfaa3f67080152_HR.png,gettyimages-685507619-612x612_jpg.rf.b4778481ab0e23425abfaa3f67080152_LR.png,29.49164158787566,0.6765861213084832,73.09980224609374,0.3345133066177368,0.14074933528900146
gettyimages-88516688-612x612_jpg.rf.dbfb00c48fb85dc1e1681dc0137158e5_HR.png,gettyimages-88516688-612x612_jpg.rf.dbfb00c48fb85dc1e1681dc0137158e5_LR.png,32.119504166422395,0.7472281667908497,39.91443115234375,0.27273029088974,0.13381236791610718
gettyimages-984537656-612x612_jpg.rf.a3d1ad2ca5e752d1141a0bba4bca334a_HR.png,gettyimages-984537656-612x612_jpg.rf.a3d1ad2ca5e752d1141a0bba4bca334a_LR.png,33.57327652294708,0.8480617338088827,28.559638671875,0.2822805643081665,0.09961116313934326
gettyimages-986963222-612x612_jpg.rf.7fdc9791a247e2cfe347520087c6ff33_HR.png,gettyimages-986963222-612x612_jpg.rf.7fdc9791a247e2cfe347520087c6ff33_LR.png,32.34579150306512,0.7788803835716369,37.887958984375,0.30716460943222046,0.11148637533187866
gettyimages-987227992-612x612_jpg.rf.8ba9cd64249cf2f73060efcc7f43e63c_HR.png,gettyimages-987227992-612x612_jpg.rf.8ba9cd64249cf2f73060efcc7f43e63c_LR.png,36.41389608657236,0.8886752972617943,14.848779296875,0.21334870159626007,0.08806580305099487
gettyimages-987733626-612x612_jpg.rf.bb83598361191485e404fdb75d48a102_HR.png,gettyimages-987733626-612x612_jpg.rf.bb83598361191485e404fdb75d48a102_LR.png,34.308023719653455,0.8478406693508556,24.11448486328125,0.25140488147735596,0.10385602712631226
ghdnbf_jpg.rf.875eaa87c1f211b92ca993dc30119a57_HR.png,ghdnbf_jpg.rf.875eaa87c1f211b92ca993dc30119a57_LR.png,30.03412904619712,0.652501790313592,64.51600341796875,0.35808926820755005,0.1172451376914978
ghndbfvd_jpg.rf.fc7249423bf40b79eee1c57e233e9e6e_HR.png,ghndbfvd_jpg.rf.fc7249423bf40b79eee1c57e233e9e6e_LR.png,31.64893151843578,0.6833909789121398,44.48229736328125,0.29362353682518005,0.09656679630279541
hdnf_jpg.rf.e464a87e3bac7c708240a33f0269811a_HR.png,hdnf_jpg.rf.e464a87e3bac7c708240a33f0269811a_LR.png,30.3286019123121,0.7204501269713377,60.286513671875,0.3123933672904968,0.0982624888420105
hdngfb_jpg.rf.a0a1e9c4020810d0b0202befb54c9f1d_HR.png,hdngfb_jpg.rf.a0a1e9c4020810d0b0202befb54c9f1d_LR.png,34.60175891369374,0.8561419781847992,22.53743408203125,0.16704975068569183,0.04611557722091675
hfgd_jpg.rf.1488a552cc763c46027a639b5a80ecc1_HR.png,hfgd_jpg.rf.1488a552cc763c46027a639b5a80ecc1_LR.png,33.78977961703051,0.8574363746286908,27.17079833984375,0.26272594928741455,0.0676984190940857
hgdn_jpg.rf.b3ce78f666fdf0a5530f1bdb34394119_HR.png,hgdn_jpg.rf.b3ce78f666fdf0a5530f1bdb34394119_LR.png,31.063213146167,0.7387613817288032,50.90483642578125,0.33138778805732727,0.05886775255203247
hgndf_jpg.rf.4e862606e6fbfa2efc9714ba1e882ee4_HR.png,hgndf_jpg.rf.4e862606e6fbfa2efc9714ba1e882ee4_LR.png,30.795310499831313,0.7386855889751465,54.1438720703125,0.2878038287162781,0.11095482110977173
hrgfda_jpg.rf.d389fe8b46db1ba3b2eab112c35fb0ed_HR.png,hrgfda_jpg.rf.d389fe8b46db1ba3b2eab112c35fb0ed_LR.png,28.956630040180404,0.5097419491802263,82.68321533203125,0.3667198419570923,0.12008166313171387
htygrs_jpg.rf.9f94a3ccd1e9f70aa88915c48a750ca7_HR.png,htygrs_jpg.rf.9f94a3ccd1e9f70aa88915c48a750ca7_LR.png,31.8307300591051,0.7615661795007314,42.65867431640625,0.25177720189094543,0.07685637474060059
images-10-_jpg.rf.d78659be4eab8980450971d4173712cb_HR.png,images-10-_jpg.rf.d78659be4eab8980450971d4173712cb_LR.png,32.299103789981345,0.7358527841218078,38.2974609375,0.203389972448349,0.12981760501861572
images-12-_jpg.rf.0013601e4c1f2e7225b783a0372819c8_HR.png,images-12-_jpg.rf.0013601e4c1f2e7225b783a0372819c8_LR.png,30.37614093471298,0.6988265485325597,59.6302001953125,0.25979912281036377,0.07337236404418945
images-13-_jpg.rf.de688443cfe4fbd8ca0183785dfd6a3a_HR.png,images-13-_jpg.rf.de688443cfe4fbd8ca0183785dfd6a3a_LR.png,34.67473620664316,0.8685533386716408,22.16188720703125,0.16752542555332184,0.07137739658355713
images-14-_jpg.rf.a5e45d81855fca1ee036a2928c39b582_HR.png,images-14-_jpg.rf.a5e45d81855fca1ee036a2928c39b582_LR.png,30.896071914058872,0.7144341337546704,52.90213134765625,0.2955029308795929,0.08570146560668945
images-19_jpg.rf.bb479da5c147cee6f4b8397a1b6ac6e2_HR.png,images-19_jpg.rf.bb479da5c147cee6f4b8397a1b6ac6e2_LR.png,33.089781841587,0.8378903994424481,31.92288818359375,0.24951332807540894,0.07206708192825317
