Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
1000_F_542712168_q0DLUZCSA6gsJF9szkyxaNB4eqa75gCU_jpg.rf.03f9cb2fc3632113976048cd3a389ce3_HR.png,1000_F_542712168_q0DLUZCSA6gsJF9szkyxaNB4eqa75gCU_jpg.rf.03f9cb2fc3632113976048cd3a389ce3_LR.png,31.4989751512639,0.7118477994029686,46.0450390625,0.38002726435661316,0.11547577381134033
1000_F_542712179_CP6NBzcnDO4wHRLlUnAASECL0lqgATnc_jpg.rf.0f5df52f1ebb4487ba85fc0f5089fd5e_HR.png,1000_F_542712179_CP6NBzcnDO4wHRLlUnAASECL0lqgATnc_jpg.rf.0f5df52f1ebb4487ba85fc0f5089fd5e_LR.png,29.85273528760484,0.6324709300959762,67.2677392578125,0.43646040558815,0.13651162385940552
1000_F_542712190_wLlxvJLJ8UvYBTKzVwAe2pNRISVO2Ndq_jpg.rf.f81f2755821ff189b7dcebe7b4fa9af0_HR.png,1000_F_542712190_wLlxvJLJ8UvYBTKzVwAe2pNRISVO2Ndq_jpg.rf.f81f2755821ff189b7dcebe7b4fa9af0_LR.png,29.55052782853544,0.5937514205381391,72.1153271484375,0.43937525153160095,0.12066113948822021
1000_F_543173097_NloATRBIzoqwjdgFCGg80Slq8aBlVHzX_jpg.rf.7afbdba6eb8730e18f769c652d1eb82d_HR.png,1000_F_543173097_NloATRBIzoqwjdgFCGg80Slq8aBlVHzX_jpg.rf.7afbdba6eb8730e18f769c652d1eb82d_LR.png,31.424713520083568,0.6953357487279397,46.839150390625,0.34400153160095215,0.11320614814758301
1000_F_543173200_F5y0rtXSlJOkkgOqSGPNzSTACwZAxi5x_jpg.rf.31269c356ad8a71d3c4c1877939fed55_HR.png,1000_F_543173200_F5y0rtXSlJOkkgOqSGPNzSTACwZAxi5x_jpg.rf.31269c356ad8a71d3c4c1877939fed55_LR.png,35.01152543773832,0.8302492448316602,20.508212890625,0.3081214427947998,0.07054734230041504
1000_F_543173906_wEyL1GTbSEcfw97jgwJ7VpS5pdJoXvjr_jpg.rf.07b4bda5778f0921ede67adf6894bfa9_HR.png,1000_F_543173906_wEyL1GTbSEcfw97jgwJ7VpS5pdJoXvjr_jpg.rf.07b4bda5778f0921ede67adf6894bfa9_LR.png,30.34762253012076,0.6417150707528746,60.023056640625,0.38895174860954285,0.13247418403625488
1000_F_543173939_RwwvdNxm82ivtQtnDHx91TfYyid6rNd0_jpg.rf.651324c6b0e98fa92e68c0ade1da3642_HR.png,1000_F_543173939_RwwvdNxm82ivtQtnDHx91TfYyid6rNd0_jpg.rf.651324c6b0e98fa92e68c0ade1da3642_LR.png,30.590983527490437,0.6652059158435892,56.752109375,0.37943607568740845,0.11512172222137451
1000_F_543174117_2uPWvvYfwjr9CNJB6trYioCzhra3SQWE_jpg.rf.46f1c9d8b36c932fd6d728ba82f40545_HR.png,1000_F_543174117_2uPWvvYfwjr9CNJB6trYioCzhra3SQWE_jpg.rf.46f1c9d8b36c932fd6d728ba82f40545_LR.png,30.125558214456984,0.6334598665466148,63.1719873046875,0.4058954417705536,0.10716307163238525
1000_F_543174800_NNF575ExRjweLtCXOa64oph5CioNrilN_jpg.rf.9ddb6e625632785037ef292355734ab7_HR.png,1000_F_543174800_NNF575ExRjweLtCXOa64oph5CioNrilN_jpg.rf.9ddb6e625632785037ef292355734ab7_LR.png,33.27527261935962,0.7875143220077184,30.58814208984375,0.31228694319725037,0.09557777643203735
1000_F_543174804_EqEjWiBVYD7Umkj4R1M0CSVksmZ05CMQ_jpg.rf.604ace85c05b07a76ef5748b1308159e_HR.png,1000_F_543174804_EqEjWiBVYD7Umkj4R1M0CSVksmZ05CMQ_jpg.rf.604ace85c05b07a76ef5748b1308159e_LR.png,32.18413058572544,0.738063628352657,39.32487060546875,0.2866942882537842,0.09761178493499756
1000_F_547254617_AlMREabN06No9fNDbWnmV09CsaTXobKa_jpg.rf.b3b09a303345fdff4dfa702404d6e34a_HR.png,1000_F_547254617_AlMREabN06No9fNDbWnmV09CsaTXobKa_jpg.rf.b3b09a303345fdff4dfa702404d6e34a_LR.png,29.418588595494292,0.6439580959240663,74.3398193359375,0.37756574153900146,0.11960858106613159
1000_F_547254655_ZpD9A0mJUsKnlLeOBOmVbBWgkg6vvcxm_jpg.rf.9f34425cbf602d2e1f7528dd1651b73f_HR.png,1000_F_547254655_ZpD9A0mJUsKnlLeOBOmVbBWgkg6vvcxm_jpg.rf.9f34425cbf602d2e1f7528dd1651b73f_LR.png,28.20970697818861,0.447499844380444,98.19958740234375,0.4506792724132538,0.19752496480941772
1000_F_547254718_KCbYAVKJtXKoHfAxbezNp8vYEqFePtQi_jpg.rf.867c28440c5471dc669d2dcadc09bbef_HR.png,1000_F_547254718_KCbYAVKJtXKoHfAxbezNp8vYEqFePtQi_jpg.rf.867c28440c5471dc669d2dcadc09bbef_LR.png,29.9601430813749,0.6571872680667364,65.6245068359375,0.32347536087036133,0.09450423717498779
1000_F_627864786_lK8aDJcsP4BJLCbwyMAAee4Xu0unARm2_jpg.rf.0ed352e2076e36551979119496b42b8e_HR.png,1000_F_627864786_lK8aDJcsP4BJLCbwyMAAee4Xu0unARm2_jpg.rf.0ed352e2076e36551979119496b42b8e_LR.png,33.66870163526452,0.823304731496903,27.93895751953125,0.3074045181274414,0.08718937635421753
1000_F_627868237_jWK0HBsg4UlRvEISDrSNCYiu4k0KimL5_jpg.rf.f43c80db1052dd0e96c173a0e5ad5672_HR.png,1000_F_627868237_jWK0HBsg4UlRvEISDrSNCYiu4k0KimL5_jpg.rf.f43c80db1052dd0e96c173a0e5ad5672_LR.png,31.896704411108374,0.756212754422294,42.015537109375,0.3635694682598114,0.11432516574859619
1000_F_667710121_jNBRXIgmkL8Ju8utwdw1RKjBK6h8odfh_jpg.rf.aa0db98d9440bfa056b012672d566f60_HR.png,1000_F_667710121_jNBRXIgmkL8Ju8utwdw1RKjBK6h8odfh_jpg.rf.aa0db98d9440bfa056b012672d566f60_LR.png,32.2522760873248,0.7276795663371536,38.71263671875,0.34810692071914673,0.1337452530860901
1000_F_691651361_Zb2jmrMM0FDs3Qg5fjxq04FtuAvxeSEE_jpg.rf.6e23cd7fd71ec60ff6ca99380d32ddce_HR.png,1000_F_691651361_Zb2jmrMM0FDs3Qg5fjxq04FtuAvxeSEE_jpg.rf.6e23cd7fd71ec60ff6ca99380d32ddce_LR.png,31.151828687902096,0.7067236647502818,49.8766748046875,0.37197643518447876,0.08305871486663818
1000_F_691651416_tNGoMeR3OZNcteR2WOX0ANC4LplpbNp3_jpg.rf.bfa359397238196740521502429576e0_HR.png,1000_F_691651416_tNGoMeR3OZNcteR2WOX0ANC4LplpbNp3_jpg.rf.bfa359397238196740521502429576e0_LR.png,31.94082721693459,0.7760468103371445,41.5908349609375,0.31525522470474243,0.09473884105682373
1000_F_691651421_Xsd8hVhdG5PNZdplfqNOWeyO5QMDlkS1_jpg.rf.cbe224961539a0ad0bbc463f478eef6f_HR.png,1000_F_691651421_Xsd8hVhdG5PNZdplfqNOWeyO5QMDlkS1_jpg.rf.cbe224961539a0ad0bbc463f478eef6f_LR.png,30.917964472260778,0.6740398615852607,52.63612548828125,0.3583720624446869,0.11644160747528076
1000_F_691654438_bZ3PFkya3LN9g6HP6PGaWu0oWhACawuS_jpg.rf.4eb5c4ce4eb2d93dd1218c1a8ea746a6_HR.png,1000_F_691654438_bZ3PFkya3LN9g6HP6PGaWu0oWhACawuS_jpg.rf.4eb5c4ce4eb2d93dd1218c1a8ea746a6_LR.png,33.004544864007784,0.7846361512444753,32.55561279296875,0.300854355096817,0.1030469536781311
1000_F_691654456_HVn0KNQOHn3pyrLdp8i2JEsPsGcegqxt_jpg.rf.ed29d0d2beaf2cf58c04b8708bb53b6e_HR.png,1000_F_691654456_HVn0KNQOHn3pyrLdp8i2JEsPsGcegqxt_jpg.rf.ed29d0d2beaf2cf58c04b8708bb53b6e_LR.png,31.99872156193212,0.7389349721801183,41.04008056640625,0.32526785135269165,0.08864903450012207
1000_F_696382174_CGgojgcacyji0bCbfngdahMPGNtYaLSh_jpg.rf.f48190cb4d69177daf0b7236c882b6e5_HR.png,1000_F_696382174_CGgojgcacyji0bCbfngdahMPGNtYaLSh_jpg.rf.f48190cb4d69177daf0b7236c882b6e5_LR.png,31.269189723942095,0.6504932559134706,48.54688720703125,0.3570924997329712,0.14827299118041992
1000_F_698264518_WwVWHJCIeLsIAsGVmjmZSDNrvzj75HPx_jpg.rf.2d0c55506050433119c8ca9b573fccc5_HR.png,1000_F_698264518_WwVWHJCIeLsIAsGVmjmZSDNrvzj75HPx_jpg.rf.2d0c55506050433119c8ca9b573fccc5_LR.png,31.516744023431333,0.668511261432809,45.85703369140625,0.32200631499290466,0.18146353960037231
11062736_396598527196479_6394605160593055905_o-e1444057463850_jpg.rf.9fe1071e5fca836b0a0a27854eee8ca3_HR.png,11062736_396598527196479_6394605160593055905_o-e1444057463850_jpg.rf.9fe1071e5fca836b0a0a27854eee8ca3_LR.png,28.232643329406557,0.4588262844602673,97.682333984375,0.38811224699020386,0.18240326642990112
120612012_2486347044989246_7484420957513555789_n_jpg.rf.e01a71fc559f0af210e4530b1949d18d_HR.png,120612012_2486347044989246_7484420957513555789_n_jpg.rf.e01a71fc559f0af210e4530b1949d18d_LR.png,29.494645530489734,0.6461910231035202,73.0492578125,0.3966628611087799,0.14799553155899048
120759082_2486346758322608_7936552692031760327_n_jpg.rf.e436d83d0dd289e0c6d74c61a0cd940a_HR.png,120759082_2486346758322608_7936552692031760327_n_jpg.rf.e436d83d0dd289e0c6d74c61a0cd940a_LR.png,29.512168454407774,0.6062125550444007,72.7551123046875,0.3612353801727295,0.1380862593650818
120840946_2486346924989258_1742711106497848039_n_jpg.rf.fe6b1b76b3a534eb5652b821b9741eed_HR.png,120840946_2486346924989258_1742711106497848039_n_jpg.rf.fe6b1b76b3a534eb5652b821b9741eed_LR.png,29.99559101149133,0.6430067349929653,65.09104736328125,0.3825221657752991,0.12335032224655151
1x-820x546_jpg.rf.6c826b47675f369e9fab59bed80bb09f_HR.png,1x-820x546_jpg.rf.6c826b47675f369e9fab59bed80bb09f_LR.png,29.776140868563093,0.6295792063756939,68.46463134765625,0.3688036799430847,0.12132930755615234
220px-Piante_di_zafferano_jpg.rf.b5f8fd546be2075f9a8e052dee3aa286_HR.png,220px-Piante_di_zafferano_jpg.rf.b5f8fd546be2075f9a8e052dee3aa286_LR.png,28.072400159627307,0.387955624683378,101.3538720703125,0.47428464889526367,0.204412579536438
240_F_103197649_5OFYo0Ir2HmOmCFUIpGXtuvpbe7dcNvX_jpg.rf.341cbe8fc471415999b2336fc64e4ed9_HR.png,240_F_103197649_5OFYo0Ir2HmOmCFUIpGXtuvpbe7dcNvX_jpg.rf.341cbe8fc471415999b2336fc64e4ed9_LR.png,31.224166854272415,0.7240040745207452,49.05278564453125,0.2807966470718384,0.09073030948638916
240_F_111136930_IhhTfdqJ2zCMAkljkFJTytOwwKe972sG_jpg.rf.63f355ae02473e25cc9f415e6864ef8a_HR.png,240_F_111136930_IhhTfdqJ2zCMAkljkFJTytOwwKe972sG_jpg.rf.63f355ae02473e25cc9f415e6864ef8a_LR.png,30.793075892673688,0.6934012257902908,54.17173828125,0.325352281332016,0.10421633720397949
240_F_119231236_dYj2TsJ9erJaKGIn1rNKVOHZ2cHtOaCr_jpg.rf.b1e7594349dfbc4b8c4245e4cf579fbd_HR.png,240_F_119231236_dYj2TsJ9erJaKGIn1rNKVOHZ2cHtOaCr_jpg.rf.b1e7594349dfbc4b8c4245e4cf579fbd_LR.png,32.425081500081355,0.773040066811951,37.20250732421875,0.2773163616657257,0.09944802522659302
240_F_120547189_qcI5jCFkJRI1SHORoA44JljO6ax5AVkq_jpg.rf.3f600352f695f835c6a4809875db9a49_HR.png,240_F_120547189_qcI5jCFkJRI1SHORoA44JljO6ax5AVkq_jpg.rf.3f600352f695f835c6a4809875db9a49_LR.png,34.58255457228366,0.8476117297853704,22.637314453125,0.13995952904224396,0.10857248306274414
240_F_125522423_KAdkMggkHpmqkw2j5DWcRJfGFoUiYmri_jpg.rf.fb3ab468e53c3cf3fb6e92acdf723b9e_HR.png,240_F_125522423_KAdkMggkHpmqkw2j5DWcRJfGFoUiYmri_jpg.rf.fb3ab468e53c3cf3fb6e92acdf723b9e_LR.png,31.76426939117769,0.7703073201529338,43.31650634765625,0.2839333415031433,0.09352612495422363
240_F_125540193_PoV2GMUYmJfmL5OV6JGqg4uRE9fwZYUo_jpg.rf.84cfe8867f4168d42f3e09688e5daa4d_HR.png,240_F_125540193_PoV2GMUYmJfmL5OV6JGqg4uRE9fwZYUo_jpg.rf.84cfe8867f4168d42f3e09688e5daa4d_LR.png,33.28833191542131,0.8127309394225068,30.49630126953125,0.23505054414272308,0.07141005992889404
240_F_125540202_hK49mP5gHchHYGwja5WOCdPA0XT9afw8_jpg.rf.bb25a5a4b6a89eeacea0f104871db70c_HR.png,240_F_125540202_hK49mP5gHchHYGwja5WOCdPA0XT9afw8_jpg.rf.bb25a5a4b6a89eeacea0f104871db70c_LR.png,30.246802212336107,0.7324839978691169,61.43277587890625,0.28741738200187683,0.07569742202758789
240_F_125576821_JU2Pwcw838NfTEnQnnxIki81gjOxdYlm_jpg.rf.4bbe540393731efc66b9e58af5e1962e_HR.png,240_F_125576821_JU2Pwcw838NfTEnQnnxIki81gjOxdYlm_jpg.rf.4bbe540393731efc66b9e58af5e1962e_LR.png,30.076264466913774,0.6746652974630303,63.89309326171875,0.30123013257980347,0.0988084077835083
240_F_125576825_PCQ0qfxZi9b9bHSUOz7FTK2WnM6alyj0_jpg.rf.dcc39f2c3369d0f8b6037bbd0e27e98f_HR.png,240_F_125576825_PCQ0qfxZi9b9bHSUOz7FTK2WnM6alyj0_jpg.rf.dcc39f2c3369d0f8b6037bbd0e27e98f_LR.png,29.723237179032505,0.6851851026472086,69.3037353515625,0.3126000165939331,0.11123597621917725
240_F_125787324_OrwFI4uq8lFwgzwY53kP9huJxIe5ul49_jpg.rf.cbec15a71c2b6419cfacb9857f28e727_HR.png,240_F_125787324_OrwFI4uq8lFwgzwY53kP9huJxIe5ul49_jpg.rf.cbec15a71c2b6419cfacb9857f28e727_LR.png,30.763625250300116,0.7133236978848845,54.54033935546875,0.2838226854801178,0.08938491344451904
240_F_126094061_qHAnDtHwM9EZsoVcXmjzkmTDxV6NnYAU_jpg.rf.40fbd0c52bdc1ad46c60cfcb834e4f57_HR.png,240_F_126094061_qHAnDtHwM9EZsoVcXmjzkmTDxV6NnYAU_jpg.rf.40fbd0c52bdc1ad46c60cfcb834e4f57_LR.png,34.642099665153125,0.8492722574365522,22.3290576171875,0.13765007257461548,0.08307719230651855
240_F_126096265_Z1SjGEEKauTdIJR0vvkF3u2ZSrnDtQpI_jpg.rf.8555fa1509d1ba0154ec0a5d0726919a_HR.png,240_F_126096265_Z1SjGEEKauTdIJR0vvkF3u2ZSrnDtQpI_jpg.rf.8555fa1509d1ba0154ec0a5d0726919a_LR.png,35.15190337522041,0.8594788106798098,19.85592041015625,0.27845361828804016,0.06174272298812866
240_F_126096351_WczvcXoaoC7JGeAIQe1bAup1YTdWWctt_jpg.rf.769bfe00a12187381546296b503345ff_HR.png,240_F_126096351_WczvcXoaoC7JGeAIQe1bAup1YTdWWctt_jpg.rf.769bfe00a12187381546296b503345ff_LR.png,32.107635374090414,0.7831948514878716,40.023662109375,0.3100818395614624,0.07996010780334473
240_F_126931469_6QzVesVxLbyP3Ccsq89LgSZoEyxHVyrS_jpg.rf.df9690048239530d7f56dd20e89c2e9f_HR.png,240_F_126931469_6QzVesVxLbyP3Ccsq89LgSZoEyxHVyrS_jpg.rf.df9690048239530d7f56dd20e89c2e9f_LR.png,33.15219063452724,0.8107838202837234,31.467431640625,0.31036996841430664,0.07175236940383911
240_F_128165250_wuTWoJghKsLkFTdHjlUteKiZlbkxJrQ6_jpg.rf.b33fd1038cf86f4aff280b5c8ddb29b0_HR.png,240_F_128165250_wuTWoJghKsLkFTdHjlUteKiZlbkxJrQ6_jpg.rf.b33fd1038cf86f4aff280b5c8ddb29b0_LR.png,34.787345173715394,0.8970426732836231,21.5946337890625,0.18187949061393738,0.07465517520904541
240_F_134447793_EnhBk05fYouwQELUpZSTSEKk8JrYkNnp_jpg.rf.8075149efe213fe78d6b45c0279f4ac0_HR.png,240_F_134447793_EnhBk05fYouwQELUpZSTSEKk8JrYkNnp_jpg.rf.8075149efe213fe78d6b45c0279f4ac0_LR.png,30.267532963338493,0.7042036752987483,61.1402294921875,0.28009361028671265,0.09135431051254272
240_F_134447864_yUxIXM044PeCr7m7akN05CAUIjHl0fAp_jpg.rf.72859db27d4b8e9ca05c2e2cc1875b71_HR.png,240_F_134447864_yUxIXM044PeCr7m7akN05CAUIjHl0fAp_jpg.rf.72859db27d4b8e9ca05c2e2cc1875b71_LR.png,28.856328391871386,0.5675780585438421,84.61503173828125,0.4999934434890747,0.11510825157165527
240_F_179442170_GUBJ9pskW0vd9ZCrdnfII1YFDJPD9UtG_jpg.rf.0e088980a861ac2493d282fad07e79c5_HR.png,240_F_179442170_GUBJ9pskW0vd9ZCrdnfII1YFDJPD9UtG_jpg.rf.0e088980a861ac2493d282fad07e79c5_LR.png,30.79106623748509,0.699622534175091,54.1968115234375,0.3193010687828064,0.1123969554901123
240_F_179442236_hSCIuD62p7fpV9CjaziAzkuhUXSKWC84_jpg.rf.5044b1e32f624a3b6192df8242271d01_HR.png,240_F_179442236_hSCIuD62p7fpV9CjaziAzkuhUXSKWC84_jpg.rf.5044b1e32f624a3b6192df8242271d01_LR.png,30.77749949354768,0.7085997625123253,54.36637939453125,0.28027117252349854,0.0704391598701477
240_F_179442315_kToephS8Z9Ffz4oLY1JBWbOlwhShNzOx_jpg.rf.6f238decd7d3b045ce2d03677f433253_HR.png,240_F_179442315_kToephS8Z9Ffz4oLY1JBWbOlwhShNzOx_jpg.rf.6f238decd7d3b045ce2d03677f433253_LR.png,34.34763120375399,0.8459237360445674,23.8955615234375,0.25202620029449463,0.06604355573654175
240_F_179442320_cIhjlhyBfPqhhUvQhsBaaoSCHsavsJPL_jpg.rf.4442d5e46a9bc15961aaf4914c643344_HR.png,240_F_179442320_cIhjlhyBfPqhhUvQhsBaaoSCHsavsJPL_jpg.rf.4442d5e46a9bc15961aaf4914c643344_LR.png,31.71070336230022,0.765834093353184,43.85408203125,0.2357407510280609,0.07739496231079102
240_F_179442596_n2u4nbR8CAAy8ToeFoEz9vV4iLYCjCpN_jpg.rf.dca5637eaad053fa3e2d823acec0f460_HR.png,240_F_179442596_n2u4nbR8CAAy8ToeFoEz9vV4iLYCjCpN_jpg.rf.dca5637eaad053fa3e2d823acec0f460_LR.png,33.92046472443602,0.8416712714532298,26.36537109375,0.26669013500213623,0.05203092098236084
240_F_179442724_A4shTwPzDL5QZaIAmxENDkGuyAm0DSCE_jpg.rf.fc7edc9fc75e954a3870d2cfb4a89d7f_HR.png,240_F_179442724_A4shTwPzDL5QZaIAmxENDkGuyAm0DSCE_jpg.rf.fc7edc9fc75e954a3870d2cfb4a89d7f_LR.png,31.26774150214644,0.7550713850127844,48.56307861328125,0.3016495108604431,0.10966050624847412
240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.245b80fe4d9c98a3f7d56c42eca8e4eb_HR.png,240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.245b80fe4d9c98a3f7d56c42eca8e4eb_LR.png,32.80006333708354,0.7888795635931657,34.125107421875,0.26162299513816833,0.1029772162437439
240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.814e293f5a6151f663cddb0d821d1567_HR.png,240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.814e293f5a6151f663cddb0d821d1567_LR.png,33.07848184775293,0.8053206486924047,32.00605712890625,0.2658454477787018,0.07649517059326172
240_F_179442854_YgrEC199KEzayUwQN3fXTruzbIllMe9k_jpg.rf.73a161eb04b10a4c34b5982cb0b7d78f_HR.png,240_F_179442854_YgrEC199KEzayUwQN3fXTruzbIllMe9k_jpg.rf.73a161eb04b10a4c34b5982cb0b7d78f_LR.png,31.963776685979248,0.8037681649424967,41.3716357421875,0.2955818474292755,0.08135747909545898
240_F_179442939_vLS1fyXiwdDsKobSCqslNmneIwstIYH4_jpg.rf.d04d3673c717b2c0fd1eacc9cec1d2e0_HR.png,240_F_179442939_vLS1fyXiwdDsKobSCqslNmneIwstIYH4_jpg.rf.d04d3673c717b2c0fd1eacc9cec1d2e0_LR.png,32.05620232586797,0.7730904525395217,40.50047607421875,0.27385446429252625,0.06946074962615967
240_F_179443021_iOzuwC4NpATphZugsP7TDayyT0StLieu_jpg.rf.2a12403acd0d2962fd1b45b48c5425b1_HR.png,240_F_179443021_iOzuwC4NpATphZugsP7TDayyT0StLieu_jpg.rf.2a12403acd0d2962fd1b45b48c5425b1_LR.png,32.404665364757356,0.7931930806833871,37.3778076171875,0.23039603233337402,0.07126957178115845
240_F_179443109_xQXXKkvEWBerMRh9hk7JrJB7bJRKzkXm_jpg.rf.f067325b6354b6fe2761632a845a3ce7_HR.png,240_F_179443109_xQXXKkvEWBerMRh9hk7JrJB7bJRKzkXm_jpg.rf.f067325b6354b6fe2761632a845a3ce7_LR.png,31.439544878878575,0.7599301761794673,46.67946533203125,0.3152899146080017,0.07790172100067139
240_F_179443175_RB0e5QYJb2aAbgYqCkDEtS1TRDlCMrtd_jpg.rf.b6a6009c7fcc7db9b585af0cee5a3e41_HR.png,240_F_179443175_RB0e5QYJb2aAbgYqCkDEtS1TRDlCMrtd_jpg.rf.b6a6009c7fcc7db9b585af0cee5a3e41_LR.png,32.09404978529534,0.7556082333444177,40.14906005859375,0.2952928841114044,0.08354216814041138
240_F_179443316_6c16ivU92VGk71xpP51jWEljjQ7aQNCN_jpg.rf.668d3d04f8f018fde566589abca9b797_HR.png,240_F_179443316_6c16ivU92VGk71xpP51jWEljjQ7aQNCN_jpg.rf.668d3d04f8f018fde566589abca9b797_LR.png,30.85805707428296,0.7168361288622004,53.36722900390625,0.26825544238090515,0.09938597679138184
240_F_179443799_XmfivqHXN3oIT1sSGnKYWwkUiSsc0QYN_jpg.rf.6e852f51b925f480ceed13f71c397a06_HR.png,240_F_179443799_XmfivqHXN3oIT1sSGnKYWwkUiSsc0QYN_jpg.rf.6e852f51b925f480ceed13f71c397a06_LR.png,29.953888239173473,0.7339055079424115,65.71908935546875,0.35328662395477295,0.11618256568908691
240_F_179444028_vq0kbJ173S1aomo9VSkOc8xuVpdWGJK2_jpg.rf.7f0f1dffe8d7f11aae49138bcf6e0dab_HR.png,240_F_179444028_vq0kbJ173S1aomo9VSkOc8xuVpdWGJK2_jpg.rf.7f0f1dffe8d7f11aae49138bcf6e0dab_LR.png,31.97258615461688,0.7632207654791494,41.28780029296875,0.2714986503124237,0.09109091758728027
240_F_179444537_S6m77gNelUTsbVDnZtvkNvNR3ZoBqVC8_jpg.rf.c3635250c8e257f2fe7a3de035967f0b_HR.png,240_F_179444537_S6m77gNelUTsbVDnZtvkNvNR3ZoBqVC8_jpg.rf.c3635250c8e257f2fe7a3de035967f0b_LR.png,33.13802554794782,0.8213565804349385,31.570234375,0.25906527042388916,0.07155197858810425
240_F_179444648_9u3ScPfG6O1OPDYN7qGLx9QYDZbgkqrj_jpg.rf.03da8effb19161d323ba836346bf0fcd_HR.png,240_F_179444648_9u3ScPfG6O1OPDYN7qGLx9QYDZbgkqrj_jpg.rf.03da8effb19161d323ba836346bf0fcd_LR.png,33.22320473034352,0.8458955891950443,30.95707275390625,0.24507857859134674,0.07216536998748779
240_F_179444717_hgbiLeDkcIBuoRG1iC51RASU66mBY0o6_jpg.rf.ac49aa356a4cb295abfebea5e64ec8f3_HR.png,240_F_179444717_hgbiLeDkcIBuoRG1iC51RASU66mBY0o6_jpg.rf.ac49aa356a4cb295abfebea5e64ec8f3_LR.png,31.43040837434117,0.7729360795041382,46.77777099609375,0.28484174609184265,0.0867457389831543
240_F_229425327_mzgM6Q8AmykFfOQYG1vd5qARUUpux6ma_jpg.rf.5f979c3d838996ae379cfc76a553b3a4_HR.png,240_F_229425327_mzgM6Q8AmykFfOQYG1vd5qARUUpux6ma_jpg.rf.5f979c3d838996ae379cfc76a553b3a4_LR.png,32.073943828320736,0.7837761246225043,40.33536376953125,0.29639118909835815,0.08483952283859253
240_F_229428758_F3opSdVHedBPLe4CcefeCxyDrHoOPlxV_jpg.rf.c3b1ae9d00730642a6468109a0f9181d_HR.png,240_F_229428758_F3opSdVHedBPLe4CcefeCxyDrHoOPlxV_jpg.rf.c3b1ae9d00730642a6468109a0f9181d_LR.png,35.0240809927631,0.8553259128356514,20.4490087890625,0.26985159516334534,0.06098151206970215
240_F_233531560_bKifM5rh7C8Byh9kRtJEk08bvHEqDzse_jpg.rf.bd3b9f4c6d5f805caa9e93507a1deb9a_HR.png,240_F_233531560_bKifM5rh7C8Byh9kRtJEk08bvHEqDzse_jpg.rf.bd3b9f4c6d5f805caa9e93507a1deb9a_LR.png,29.650671521584727,0.6421104565308334,70.4714501953125,0.3567737936973572,0.12495726346969604
240_F_233532094_C7U4853pL0OF0Zbz1OmLQDewOSKTmD4p_jpg.rf.e1bc002c57c5d4e4a09ddb9702bdb8b6_HR.png,240_F_233532094_C7U4853pL0OF0Zbz1OmLQDewOSKTmD4p_jpg.rf.e1bc002c57c5d4e4a09ddb9702bdb8b6_LR.png,30.449101768362862,0.7167300891521927,58.63678955078125,0.2920984923839569,0.08521246910095215
240_F_236280154_O6B0AgQll63DUoMYfdSKh7DMLmHgZsAn_jpg.rf.dcced2f51c58631bced21b31d868cc8a_HR.png,240_F_236280154_O6B0AgQll63DUoMYfdSKh7DMLmHgZsAn_jpg.rf.dcced2f51c58631bced21b31d868cc8a_LR.png,30.609542655305745,0.6426002375602585,56.5101025390625,0.3040149509906769,0.13529950380325317
240_F_237489282_sboy2EVsB9GqfPklbGADOb2a0JBtncyV_jpg.rf.14fd5acebfb8709a8d460e400a07c4b0_HR.png,240_F_237489282_sboy2EVsB9GqfPklbGADOb2a0JBtncyV_jpg.rf.14fd5acebfb8709a8d460e400a07c4b0_LR.png,36.04262751649914,0.9048263077580556,16.17400634765625,0.17898984253406525,0.04927563667297363
240_F_237718412_wiVSHkxq5xL5tnpbakoLPjz3Hs9wrPQe_jpg.rf.a79fea9c6c3b726afd65c7d1c38e2514_HR.png,240_F_237718412_wiVSHkxq5xL5tnpbakoLPjz3Hs9wrPQe_jpg.rf.a79fea9c6c3b726afd65c7d1c38e2514_LR.png,34.144622966609425,0.8302734105355092,25.0390625,0.27940040826797485,0.06286585330963135
240_F_238867184_qVGH3HT5M9AEvb9yVZrGPWxcxjFsj9GP_jpg.rf.f076f12cd92a2df0e4f4f501965fc93a_HR.png,240_F_238867184_qVGH3HT5M9AEvb9yVZrGPWxcxjFsj9GP_jpg.rf.f076f12cd92a2df0e4f4f501965fc93a_LR.png,29.148332016386277,0.6711675342513428,79.11287353515625,0.346752405166626,0.09177190065383911
240_F_276069776_KihDnsUmOQ0atnV3JZGfIw9RgRUXzQJA_jpg.rf.a8fe925a1bb2d56f789acddaee8dbd66_HR.png,240_F_276069776_KihDnsUmOQ0atnV3JZGfIw9RgRUXzQJA_jpg.rf.a8fe925a1bb2d56f789acddaee8dbd66_LR.png,32.788220763337755,0.7888577358788299,34.21828857421875,0.29730460047721863,0.09331858158111572
