Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
crocus-sativus-zafferano_jpg.rf.a8d8e09edd455c7622bdac6140fc7ccd_HR.png,crocus-sativus-zafferano_jpg.rf.a8d8e09edd455c7622bdac6140fc7ccd_LR.png,35.619422194757256,0.8896484893162184,17.8294580078125,0.13857190310955048,0.08825606107711792
crocus-sativus_jpg.rf.48b8b46a45816b59759683f55f50ab0a_HR.png,crocus-sativus_jpg.rf.48b8b46a45816b59759683f55f50ab0a_LR.png,34.346400060607834,0.8581779378995154,23.90233642578125,0.18930412828922272,0.11159974336624146
crocus_sativus_1200a_jpg.rf.d1fca1eb89a697515ba5870578021c39_HR.png,crocus_sativus_1200a_jpg.rf.d1fca1eb89a697515ba5870578021c39_LR.png,29.949010870332362,0.6764755586172028,65.79293701171875,0.26336702704429626,0.11832952499389648
dfagdf_jpg.rf.7f46b0d67f583230408ec557502a6ff8_HR.png,dfagdf_jpg.rf.7f46b0d67f583230408ec557502a6ff8_LR.png,39.253056937752234,0.9646987582213065,7.7227978515625,0.0632815882563591,0.06257098913192749
dffdgfdg_jpg.rf.1b6c47087ff04ee922056e54da8714c4_HR.png,dffdgfdg_jpg.rf.1b6c47087ff04ee922056e54da8714c4_LR.png,34.655944038094,0.8880465156882672,22.25799072265625,0.1608484983444214,0.058385491371154785
dfgdfg_jpg.rf.5a2974f5dd39dfa682ef481c575ea45a_HR.png,dfgdfg_jpg.rf.5a2974f5dd39dfa682ef481c575ea45a_LR.png,38.8536184617741,0.9576638761912838,8.46678466796875,0.088991180062294,0.061647236347198486
dfgfdgdf_jpg.rf.49051e108839ded25b6edd2bfbe20f21_HR.png,dfgfdgdf_jpg.rf.49051e108839ded25b6edd2bfbe20f21_LR.png,36.632382301763045,0.9190787711938008,14.12024169921875,0.1256679743528366,0.07959592342376709
dgbf_jpg.rf.7e0839d030ab9fb83f19113521bb1e5a_HR.png,dgbf_jpg.rf.7e0839d030ab9fb83f19113521bb1e5a_LR.png,32.094504833086525,0.8265277663129933,40.144853515625,0.25952526926994324,0.06137096881866455
dghn_jpg.rf.310ebea122e4dc332a7041853153cdab_HR.png,dghn_jpg.rf.310ebea122e4dc332a7041853153cdab_LR.png,37.074881049902416,0.9187712227752663,12.75240966796875,0.12792767584323883,0.05304032564163208
dghnbfxv_jpg.rf.578931528899c74133c498d1154199dc_HR.png,dghnbfxv_jpg.rf.578931528899c74133c498d1154199dc_LR.png,31.860362361583356,0.7960717638122233,42.36860107421875,0.2796200215816498,0.08827924728393555
dghnf_jpg.rf.51fb9aa1e8755a1dcaf6de3dcfad9d63_HR.png,dghnf_jpg.rf.51fb9aa1e8755a1dcaf6de3dcfad9d63_LR.png,33.690617297104346,0.8671604971994042,27.7983251953125,0.16644079983234406,0.08403915166854858
dghnfbxv_jpg.rf.d6e5e7619b599667d55fa245659e4404_HR.png,dghnfbxv_jpg.rf.d6e5e7619b599667d55fa245659e4404_LR.png,36.60178154768629,0.9250557127922705,14.22008544921875,0.13324929773807526,0.04831063747406006
dhgn_jpg.rf.cdeafcd63f99dd52c9605251607c550a_HR.png,dhgn_jpg.rf.cdeafcd63f99dd52c9605251607c550a_LR.png,32.65605463366596,0.8276250202503435,35.2756396484375,0.270813912153244,0.07919448614120483
dhgnfbx_jpg.rf.04ab0951c49cef2bdadacadadade8b5a_HR.png,dhgnfbx_jpg.rf.04ab0951c49cef2bdadacadadade8b5a_LR.png,32.1643833277539,0.8351298583587773,39.5040869140625,0.2995021343231201,0.1075206995010376
download-1-_jpg.rf.94e2b73562fb5ca869b74ca74b97f19e_HR.png,download-1-_jpg.rf.94e2b73562fb5ca869b74ca74b97f19e_LR.png,36.782670010882455,0.926147225968758,13.63996826171875,0.10622861981391907,0.10159623622894287
download-10-_jpg.rf.71c4c8edec11c21ec75f6d4f992fa820_HR.png,download-10-_jpg.rf.71c4c8edec11c21ec75f6d4f992fa820_LR.png,33.890306917348646,0.8496915639657782,26.549091796875,0.19899362325668335,0.12443482875823975
download-12-_jpg.rf.4b54cbc24182be088cd039a245c9a3c7_HR.png,download-12-_jpg.rf.4b54cbc24182be088cd039a245c9a3c7_LR.png,31.490472159442902,0.7653324497937334,46.1352783203125,0.27965420484542847,0.08133399486541748
download-13-_jpg.rf.ddf45a2336efb512e834805ae2c186fc_HR.png,download-13-_jpg.rf.ddf45a2336efb512e834805ae2c186fc_LR.png,30.779111102682727,0.7452348500949899,54.34620849609375,0.313507080078125,0.09420812129974365
download-14-_jpg.rf.6af1c498b2ea886219a1a3c2264adf68_HR.png,download-14-_jpg.rf.6af1c498b2ea886219a1a3c2264adf68_LR.png,30.83781255671581,0.756576123373774,53.61657958984375,0.3738347887992859,0.11191225051879883
download-15-_jpg.rf.8a5614f1360f34ff5eaf8373d284f366_HR.png,download-15-_jpg.rf.8a5614f1360f34ff5eaf8373d284f366_LR.png,31.12992977964587,0.7907241195015579,50.12880859375,0.33207663893699646,0.0960736870765686
download-16-_jpg.rf.41cead27cc50f608bd447f5fa6948b2b_HR.png,download-16-_jpg.rf.41cead27cc50f608bd447f5fa6948b2b_LR.png,31.304024909489215,0.7884615285290194,48.15904541015625,0.27099451422691345,0.10048460960388184
download-17-_jpg.rf.2241454551a3d3645944c86729d48b7d_HR.png,download-17-_jpg.rf.2241454551a3d3645944c86729d48b7d_LR.png,29.42679242072299,0.66750203684026,74.19952392578125,0.395319402217865,0.12601536512374878
download-18-_jpg.rf.72846e97bf04209f481d91d97442400e_HR.png,download-18-_jpg.rf.72846e97bf04209f481d91d97442400e_LR.png,33.909340974450195,0.861286110660026,26.43298828125,0.21349431574344635,0.09075021743774414
download-2-_jpg.rf.f071a2adc3dd3a0a5e8b179e29d195aa_HR.png,download-2-_jpg.rf.f071a2adc3dd3a0a5e8b179e29d195aa_LR.png,31.85272533605299,0.7862747979429889,42.44317138671875,0.29529792070388794,0.13686776161193848
download-21-_jpg.rf.cae60395e44a2fa24efa2ba2c95d9d0d_HR.png,download-21-_jpg.rf.cae60395e44a2fa24efa2ba2c95d9d0d_LR.png,34.289874805653426,0.9035335217993561,24.21546875,0.23558007180690765,0.07252830266952515
download-24-_jpg.rf.5035f1872a5ff5854d126d8b05c97ac3_HR.png,download-24-_jpg.rf.5035f1872a5ff5854d126d8b05c97ac3_LR.png,30.24668329710073,0.7041948049130988,61.4344580078125,0.31617802381515503,0.09709763526916504
download-26-_jpg.rf.8f14bdd59ecffe19cf69055faa0183df_HR.png,download-26-_jpg.rf.8f14bdd59ecffe19cf69055faa0183df_LR.png,30.55178209226468,0.6766433113401249,57.26669921875,0.31709450483322144,0.10298287868499756
download-28-_jpg.rf.7394385ebc71d8511d4b5d6ae04a18ed_HR.png,download-28-_jpg.rf.7394385ebc71d8511d4b5d6ae04a18ed_LR.png,32.78514648721962,0.8513893793668537,34.24251953125,0.2565643787384033,0.08261615037918091
download-5-_jpg.rf.26a37b4bb680540ab7b2fb6310ec92dc_HR.png,download-5-_jpg.rf.26a37b4bb680540ab7b2fb6310ec92dc_LR.png,32.28009331638717,0.7956645285170943,38.46546875,0.23694047331809998,0.14344888925552368
download-8-_jpg.rf.553a72d4006fc94be6688097146d7106_HR.png,download-8-_jpg.rf.553a72d4006fc94be6688097146d7106_LR.png,32.51391642230559,0.7968224024873721,36.44926025390625,0.2654981017112732,0.1207076907157898
download_jpg.rf.5ae07c53708f32915dcbc5a29d70d0c3_HR.png,download_jpg.rf.5ae07c53708f32915dcbc5a29d70d0c3_LR.png,30.92017661851901,0.7750129593257913,52.6093212890625,0.5248493552207947,0.10738301277160645
ergerg_jpg.rf.53e3a7bfa7cbb8071c00db5608ce429e_HR.png,ergerg_jpg.rf.53e3a7bfa7cbb8071c00db5608ce429e_LR.png,40.002986631696025,0.9573772083941778,6.49802978515625,0.09244854748249054,0.04577291011810303
ergregr_jpg.rf.10a4f08bd5dd411afdd4dea761688e1b_HR.png,ergregr_jpg.rf.10a4f08bd5dd411afdd4dea761688e1b_LR.png,34.151060001824,0.8914107155000007,25.0019775390625,0.2200123369693756,0.0797722339630127
fdgdfda_jpg.rf.cc1813b67c67c8796e272be274c3825c_HR.png,fdgdfda_jpg.rf.cc1813b67c67c8796e272be274c3825c_LR.png,35.12864422555556,0.887162640047415,19.96254638671875,0.15349219739437103,0.06435513496398926
flower-4051007__340_jpg.rf.ae0be6bb8dcc27061caa461a331692ac_HR.png,flower-4051007__340_jpg.rf.ae0be6bb8dcc27061caa461a331692ac_LR.png,30.2908563767345,0.7201469244647082,60.81276123046875,0.2808721959590912,0.1155504584312439
flowers-6143044__340_jpg.rf.9c91f57928c0d68f3056f4fa39276972_HR.png,flowers-6143044__340_jpg.rf.9c91f57928c0d68f3056f4fa39276972_LR.png,32.70126867419598,0.8300561652581675,34.91029296875,0.1697741597890854,0.07600647211074829
gdagfg_jpg.rf.7650bbacc65625098402e3d4702d7721_HR.png,gdagfg_jpg.rf.7650bbacc65625098402e3d4702d7721_LR.png,37.8538204302532,0.9384323392891373,10.6585546875,0.09182114154100418,0.07715475559234619
gdfgdag_jpg.rf.9c2eef62bcf96ee716406e1ee81ba13c_HR.png,gdfgdag_jpg.rf.9c2eef62bcf96ee716406e1ee81ba13c_LR.png,29.433963481458516,0.6630049045290721,74.07710693359375,0.37008756399154663,0.10692727565765381
gdhn_jpg.rf.337d60f1e070dda06d062ac9f3b7718f_HR.png,gdhn_jpg.rf.337d60f1e070dda06d062ac9f3b7718f_LR.png,32.221592428361504,0.8612324608017771,38.98711669921875,0.33008384704589844,0.09143245220184326
gettyimages-1000769092-612x612_jpg.rf.71a465d47af71773853ac91d4b78daf1_HR.png,gettyimages-1000769092-612x612_jpg.rf.71a465d47af71773853ac91d4b78daf1_LR.png,35.49086021879973,0.9051870288977026,18.36514404296875,0.14773184061050415,0.07805711030960083
gettyimages-1065953316-612x612_jpg.rf.4e5f42b60f6825dd6c3e3feb17548201_HR.png,gettyimages-1065953316-612x612_jpg.rf.4e5f42b60f6825dd6c3e3feb17548201_LR.png,30.11739167190804,0.6647073761561264,63.290888671875,0.3061032295227051,0.14308035373687744
gettyimages-1129933155-612x612_jpg.rf.77b1acaa74535091afc29be37a50ead8_HR.png,gettyimages-1129933155-612x612_jpg.rf.77b1acaa74535091afc29be37a50ead8_LR.png,36.36360028558827,0.9156675655482327,15.0217431640625,0.13057100772857666,0.10502803325653076
gettyimages-1149851584-2048x2048_jpg.rf.f6408300439ac53ba658f58271c7b9d7_HR.png,gettyimages-1149851584-2048x2048_jpg.rf.f6408300439ac53ba658f58271c7b9d7_LR.png,32.35953785052986,0.7932479957495321,37.76822509765625,0.2039719969034195,0.09299784898757935
gettyimages-1158067895-612x612_jpg.rf.7d4887d343460a704ff5357265ccddbe_HR.png,gettyimages-1158067895-612x612_jpg.rf.7d4887d343460a704ff5357265ccddbe_LR.png,30.66770355185172,0.7460244693983247,55.75836181640625,0.25535693764686584,0.13406795263290405
gettyimages-1229507487-612x612_jpg.rf.4c25b658eabe61722160ec342c755b1c_HR.png,gettyimages-1229507487-612x612_jpg.rf.4c25b658eabe61722160ec342c755b1c_LR.png,31.031783726132403,0.7234160112038539,51.2745654296875,0.25813668966293335,0.11767822504043579
gettyimages-1229539126-612x612_jpg.rf.932d4aa1e7139d1a23235858e6287991_HR.png,gettyimages-1229539126-612x612_jpg.rf.932d4aa1e7139d1a23235858e6287991_LR.png,37.32087682581683,0.9262083025288422,12.05015625,0.11659601330757141,0.06317692995071411
gettyimages-1229597645-612x612_jpg.rf.832bdc58798a0f5b1b0d8e1770d669cc_HR.png,gettyimages-1229597645-612x612_jpg.rf.832bdc58798a0f5b1b0d8e1770d669cc_LR.png,35.25859719174371,0.9073999012340878,19.37406005859375,0.16177038848400116,0.11148989200592041
gettyimages-1229597665-612x612_jpg.rf.a4b5faa9ac1c78d6b4974274c96bd773_HR.png,gettyimages-1229597665-612x612_jpg.rf.a4b5faa9ac1c78d6b4974274c96bd773_LR.png,39.18182475682646,0.9552159602751435,7.85051025390625,0.09471861273050308,0.0787506103515625
gettyimages-1229597715-612x612_jpg.rf.82c9a540e52525dd2893e1dc1c0ae93b_HR.png,gettyimages-1229597715-612x612_jpg.rf.82c9a540e52525dd2893e1dc1c0ae93b_LR.png,40.386252348988606,0.9709335614670918,5.94915283203125,0.09044521301984787,0.07875210046768188
gettyimages-1229597729-612x612_jpg.rf.1e9383360c74350ef7184a44a465034c_HR.png,gettyimages-1229597729-612x612_jpg.rf.1e9383360c74350ef7184a44a465034c_LR.png,38.12379227699981,0.9467255208521982,10.0161572265625,0.0847894549369812,0.0847976803779602
gettyimages-1229597851-612x612_jpg.rf.757d169ff9a1c80390babc8965da9de9_HR.png,gettyimages-1229597851-612x612_jpg.rf.757d169ff9a1c80390babc8965da9de9_LR.png,39.213453178521696,0.964117630026966,7.793544921875,0.09696125984191895,0.09085476398468018
gettyimages-1229598043-612x612_jpg.rf.462bb89d8ee95dc0e068f9008a36e744_HR.png,gettyimages-1229598043-612x612_jpg.rf.462bb89d8ee95dc0e068f9008a36e744_LR.png,39.95617320469573,0.9568311725827853,6.5684521484375,0.0988612100481987,0.04963308572769165
gettyimages-1229603511-612x612_jpg.rf.fb6927ee7c3f27cee685e377cf90fc60_HR.png,gettyimages-1229603511-612x612_jpg.rf.fb6927ee7c3f27cee685e377cf90fc60_LR.png,38.89962127459518,0.9515920916004276,8.3775732421875,0.10112002491950989,0.06834042072296143
gettyimages-123477380-612x612_jpg.rf.436dd0197d5f0cf1b2e574161b4fe5a6_HR.png,gettyimages-123477380-612x612_jpg.rf.436dd0197d5f0cf1b2e574161b4fe5a6_LR.png,32.92272305785082,0.808326816408763,33.1747802734375,0.24885834753513336,0.12843823432922363
gettyimages-1244655138-2048x2048_jpg.rf.0a3ca4fbcf9bf2997deaa572051bc57d_HR.png,gettyimages-1244655138-2048x2048_jpg.rf.0a3ca4fbcf9bf2997deaa572051bc57d_LR.png,31.147307293361944,0.732494053560022,49.9286279296875,0.27704304456710815,0.12920647859573364
gettyimages-1273499032-612x612_jpg.rf.c58bb8e1bbbb451912df3ef38bb792d6_HR.png,gettyimages-1273499032-612x612_jpg.rf.c58bb8e1bbbb451912df3ef38bb792d6_LR.png,29.779838336258635,0.6989223528421625,68.4063671875,0.28933730721473694,0.1026003360748291
gettyimages-1280600310-612x612_jpg.rf.c9e2f06c7d44768d5c2ee338541029a2_HR.png,gettyimages-1280600310-612x612_jpg.rf.c9e2f06c7d44768d5c2ee338541029a2_LR.png,40.33945922366411,0.9643340127873924,6.0135986328125,0.09850995242595673,0.06727766990661621
gettyimages-130761540-612x612_jpg.rf.2cf2c06084a177b8fc3f3bbfaf3b9aaa_HR.png,gettyimages-130761540-612x612_jpg.rf.2cf2c06084a177b8fc3f3bbfaf3b9aaa_LR.png,30.986515224577353,0.6516745442780632,51.81181884765625,0.29510313272476196,0.11442607641220093
gettyimages-130761544-612x612_jpg.rf.0e425224e0168de71e74282d37232f4b_HR.png,gettyimages-130761544-612x612_jpg.rf.0e425224e0168de71e74282d37232f4b_LR.png,33.89803799643073,0.8468392695063528,26.50187255859375,0.16595116257667542,0.07512879371643066
gettyimages-130761556-612x612_jpg.rf.809dae5d6cf1e83cc8903979507f0ab8_HR.png,gettyimages-130761556-612x612_jpg.rf.809dae5d6cf1e83cc8903979507f0ab8_LR.png,32.791135668547,0.8056637338879266,34.19532958984375,0.18695133924484253,0.07439029216766357
gettyimages-130839202-612x612_jpg.rf.fb2673155b728fab7cca109cbd0fbb19_HR.png,gettyimages-130839202-612x612_jpg.rf.fb2673155b728fab7cca109cbd0fbb19_LR.png,31.77027964595847,0.8201231189180822,43.2566015625,0.233014315366745,0.14037322998046875
gettyimages-130864142-2048x2048_jpg.rf.a9f9eb947c4785146184d8e6b2cd1f21_HR.png,gettyimages-130864142-2048x2048_jpg.rf.a9f9eb947c4785146184d8e6b2cd1f21_LR.png,32.79272878230545,0.8005231522701168,34.1827880859375,0.2228861153125763,0.0881531834602356
gettyimages-1319055450-612x612_jpg.rf.5f31ef8ddef2284e3f7d860483e928ca_HR.png,gettyimages-1319055450-612x612_jpg.rf.5f31ef8ddef2284e3f7d860483e928ca_LR.png,31.74386820819235,0.7863595230831948,43.52046630859375,0.2244541049003601,0.1080772876739502
gettyimages-1321127321-612x612_jpg.rf.68b580f6ea2545a6aa00af312bd57b68_HR.png,gettyimages-1321127321-612x612_jpg.rf.68b580f6ea2545a6aa00af312bd57b68_LR.png,32.7953968584919,0.8103780082641824,34.16179443359375,0.22197790443897247,0.1241636872291565
gettyimages-1355368820-612x612_jpg.rf.d105ef9b09a2b3807b72334a1498f18a_HR.png,gettyimages-1355368820-612x612_jpg.rf.d105ef9b09a2b3807b72334a1498f18a_LR.png,35.7342248688913,0.9096179310384278,17.36432373046875,0.14258486032485962,0.09273576736450195
gettyimages-1355383392-612x612_jpg.rf.8989cb30ace662d855d1db5d42550941_HR.png,gettyimages-1355383392-612x612_jpg.rf.8989cb30ace662d855d1db5d42550941_LR.png,36.2945899109009,0.92292861216776,15.2623486328125,0.15642060339450836,0.1057201623916626
gettyimages-1369800592-612x612_jpg.rf.1e35accdd71351f8218ae31fbbd434ef_HR.png,gettyimages-1369800592-612x612_jpg.rf.1e35accdd71351f8218ae31fbbd434ef_LR.png,35.03070941846595,0.9121865046631287,20.417822265625,0.14331284165382385,0.09173482656478882
gettyimages-1375315628-612x612_jpg.rf.5558a7025b6845c5b2cbab33b89e26d8_HR.png,gettyimages-1375315628-612x612_jpg.rf.5558a7025b6845c5b2cbab33b89e26d8_LR.png,31.921289287591073,0.7640945636135252,41.7783642578125,0.25652021169662476,0.11480498313903809
gettyimages-1393830907-612x612_jpg.rf.a6f5e864a0c30754f2ad36e1efe557b9_HR.png,gettyimages-1393830907-612x612_jpg.rf.a6f5e864a0c30754f2ad36e1efe557b9_LR.png,35.16105548018045,0.9129640239557965,19.81412109375,0.1445751190185547,0.09386169910430908
gettyimages-1441708344-612x612_jpg.rf.72f6ff0739236cee445fd037fe067ae0_HR.png,gettyimages-1441708344-612x612_jpg.rf.72f6ff0739236cee445fd037fe067ae0_LR.png,32.701799606126116,0.8564536055861596,34.906025390625,0.21210452914237976,0.08479857444763184
gettyimages-1441708350-612x612_jpg.rf.339048c86618c99abdcfb72022ddbab6_HR.png,gettyimages-1441708350-612x612_jpg.rf.339048c86618c99abdcfb72022ddbab6_LR.png,32.452781770460525,0.8238351925715824,36.9659765625,0.21387968957424164,0.10894596576690674
gettyimages-1503412396-612x612_jpg.rf.0e09e7a2ba2d9ae574c336536bba931c_HR.png,gettyimages-1503412396-612x612_jpg.rf.0e09e7a2ba2d9ae574c336536bba931c_LR.png,39.13322625690903,0.9620807675472511,7.9388525390625,0.08486336469650269,0.05149388313293457
gettyimages-170578749-612x612_jpg.rf.2d09f97340e47b3976f5badb356c79de_HR.png,gettyimages-170578749-612x612_jpg.rf.2d09f97340e47b3976f5badb356c79de_LR.png,31.80657399685435,0.7835047728078606,42.89660888671875,0.2512153089046478,0.1147603988647461
gettyimages-171144591-612x612_jpg.rf.815f50e0a07251e390be74c52dd6eafe_HR.png,gettyimages-171144591-612x612_jpg.rf.815f50e0a07251e390be74c52dd6eafe_LR.png,39.1322233597078,0.949151925724362,7.94068603515625,0.12027263641357422,0.0703345537185669
gettyimages-1770664138-612x612_jpg.rf.170aa7b30c2c4b25cc8e0d171ac85f09_HR.png,gettyimages-1770664138-612x612_jpg.rf.170aa7b30c2c4b25cc8e0d171ac85f09_LR.png,39.45071700314184,0.9525883464211544,7.379189453125,0.0883263498544693,0.0880347490310669
gettyimages-1780445515-612x612_jpg.rf.b16eaa0d6fa993d1ce39c53d69cc2853_HR.png,gettyimages-1780445515-612x612_jpg.rf.b16eaa0d6fa993d1ce39c53d69cc2853_LR.png,31.82153443475851,0.8001093348527459,42.74909423828125,0.21993017196655273,0.12664896249771118
gettyimages-520820532-2048x2048_jpg.rf.49433582eb9152d137f49da6081fea9e_HR.png,gettyimages-520820532-2048x2048_jpg.rf.49433582eb9152d137f49da6081fea9e_LR.png,33.587347561224334,0.848856701759962,28.467255859375,0.19190482795238495,0.09058558940887451
gettyimages-578998279-612x612_jpg.rf.beb2e45682f6e0d9366beee6d022a72f_HR.png,gettyimages-578998279-612x612_jpg.rf.beb2e45682f6e0d9366beee6d022a72f_LR.png,34.50402761261008,0.8897901977312885,23.05035400390625,0.16818828880786896,0.10539191961288452
gettyimages-597062189-612x612_jpg.rf.621b671f0311aa8e12b27208919f5bcc_HR.png,gettyimages-597062189-612x612_jpg.rf.621b671f0311aa8e12b27208919f5bcc_LR.png,36.81813833349803,0.9196180745951198,13.52902587890625,0.1312854140996933,0.06374466419219971
gettyimages-640417776-612x612_jpg.rf.daa768433d958ab1f425289578b5a054_HR.png,gettyimages-640417776-612x612_jpg.rf.daa768433d958ab1f425289578b5a054_LR.png,36.18773926088051,0.9206388258815914,15.642509765625,0.16279688477516174,0.0793600082397461
gettyimages-685507619-612x612_jpg.rf.b4778481ab0e23425abfaa3f67080152_HR.png,gettyimages-685507619-612x612_jpg.rf.b4778481ab0e23425abfaa3f67080152_LR.png,29.912339205178895,0.7181198181472962,66.35084228515625,0.2845369279384613,0.14014649391174316
gettyimages-88516688-612x612_jpg.rf.dbfb00c48fb85dc1e1681dc0137158e5_HR.png,gettyimages-88516688-612x612_jpg.rf.dbfb00c48fb85dc1e1681dc0137158e5_LR.png,33.221754129602836,0.8234482759441418,30.96741455078125,0.18580307066440582,0.10847872495651245
gettyimages-984537656-612x612_jpg.rf.a3d1ad2ca5e752d1141a0bba4bca334a_HR.png,gettyimages-984537656-612x612_jpg.rf.a3d1ad2ca5e752d1141a0bba4bca334a_LR.png,35.87332101490485,0.9240029022045089,16.81698974609375,0.14907518029212952,0.0790756344795227
gettyimages-986963222-612x612_jpg.rf.7fdc9791a247e2cfe347520087c6ff33_HR.png,gettyimages-986963222-612x612_jpg.rf.7fdc9791a247e2cfe347520087c6ff33_LR.png,34.68857622620574,0.8927918801257966,22.09137451171875,0.19004085659980774,0.11142027378082275
gettyimages-987227992-612x612_jpg.rf.8ba9cd64249cf2f73060efcc7f43e63c_HR.png,gettyimages-987227992-612x612_jpg.rf.8ba9cd64249cf2f73060efcc7f43e63c_LR.png,38.22986699415902,0.9366207111224386,9.77447998046875,0.1125468909740448,0.06687605381011963
gettyimages-987733626-612x612_jpg.rf.bb83598361191485e404fdb75d48a102_HR.png,gettyimages-987733626-612x612_jpg.rf.bb83598361191485e404fdb75d48a102_LR.png,36.722903049546865,0.9261376965750113,13.82897705078125,0.13571856915950775,0.0903734564781189
ghdnbf_jpg.rf.875eaa87c1f211b92ca993dc30119a57_HR.png,ghdnbf_jpg.rf.875eaa87c1f211b92ca993dc30119a57_LR.png,31.266977842619198,0.7866739145060341,48.57161865234375,0.3119553327560425,0.11238199472427368
ghndbfvd_jpg.rf.fc7249423bf40b79eee1c57e233e9e6e_HR.png,ghndbfvd_jpg.rf.fc7249423bf40b79eee1c57e233e9e6e_LR.png,33.326378294529505,0.8197642769583823,30.23030517578125,0.2419852614402771,0.07752680778503418
hdnf_jpg.rf.e464a87e3bac7c708240a33f0269811a_HR.png,hdnf_jpg.rf.e464a87e3bac7c708240a33f0269811a_LR.png,31.444633580589386,0.8084794141985853,46.62480224609375,0.29547789692878723,0.08195555210113525
hdngfb_jpg.rf.a0a1e9c4020810d0b0202befb54c9f1d_HR.png,hdngfb_jpg.rf.a0a1e9c4020810d0b0202befb54c9f1d_LR.png,37.250430417691696,0.9337424940869982,12.24721435546875,0.12212048470973969,0.0453304648399353
hfgd_jpg.rf.1488a552cc763c46027a639b5a80ecc1_HR.png,hfgd_jpg.rf.1488a552cc763c46027a639b5a80ecc1_LR.png,35.874659114338165,0.930640855958729,16.81180908203125,0.13826914131641388,0.0653887391090393
hgdn_jpg.rf.b3ce78f666fdf0a5530f1bdb34394119_HR.png,hgdn_jpg.rf.b3ce78f666fdf0a5530f1bdb34394119_LR.png,32.36551236627682,0.8373161578135337,37.7163037109375,0.2773680090904236,0.06913942098617554
hgndf_jpg.rf.4e862606e6fbfa2efc9714ba1e882ee4_HR.png,hgndf_jpg.rf.4e862606e6fbfa2efc9714ba1e882ee4_LR.png,31.891062610662356,0.8198097028223397,42.07015380859375,0.2817437946796417,0.10919451713562012
hrgfda_jpg.rf.d389fe8b46db1ba3b2eab112c35fb0ed_HR.png,hrgfda_jpg.rf.d389fe8b46db1ba3b2eab112c35fb0ed_LR.png,29.573608020590942,0.5951586578654792,71.73309326171875,0.33786740899086,0.10488921403884888
htygrs_jpg.rf.9f94a3ccd1e9f70aa88915c48a750ca7_HR.png,htygrs_jpg.rf.9f94a3ccd1e9f70aa88915c48a750ca7_LR.png,33.18873027457771,0.839783977729572,31.2037890625,0.23158475756645203,0.08330827951431274
images-10-_jpg.rf.d78659be4eab8980450971d4173712cb_HR.png,images-10-_jpg.rf.d78659be4eab8980450971d4173712cb_LR.png,34.387270963356954,0.8607489896544974,23.67844970703125,0.18789543211460114,0.0673561692237854
images-12-_jpg.rf.0013601e4c1f2e7225b783a0372819c8_HR.png,images-12-_jpg.rf.0013601e4c1f2e7225b783a0372819c8_LR.png,31.8439056259597,0.823476167617288,42.529453125,0.2716718018054962,0.07437175512313843
images-13-_jpg.rf.de688443cfe4fbd8ca0183785dfd6a3a_HR.png,images-13-_jpg.rf.de688443cfe4fbd8ca0183785dfd6a3a_LR.png,35.4112888370691,0.903797032841147,18.7047314453125,0.14445310831069946,0.0718926191329956
images-14-_jpg.rf.a5e45d81855fca1ee036a2928c39b582_HR.png,images-14-_jpg.rf.a5e45d81855fca1ee036a2928c39b582_LR.png,32.21348963416305,0.8257305589020851,39.05992431640625,0.2514286935329437,0.071533203125
images-19_jpg.rf.bb479da5c147cee6f4b8397a1b6ac6e2_HR.png,images-19_jpg.rf.bb479da5c147cee6f4b8397a1b6ac6e2_LR.png,35.377658001582006,0.9185994166005179,18.85013916015625,0.1327393352985382,0.059092164039611816
images-2-_jpg.rf.c7c2cf6dc8cf93de2f7f6f5f793b05e0_HR.png,images-2-_jpg.rf.c7c2cf6dc8cf93de2f7f6f5f793b05e0_LR.png,29.831232974286834,0.7016366271444917,67.60161376953126,0.3405701518058777,0.14414483308792114
